Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-12-04 16:05:28,2017-12-04 16:05:28,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-12-04 16:05:28,2017-12-04 16:05:28,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox label,2017-12-04 16:05:28,2017-12-04 16:05:28,"0,143s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:05:28,2017-12-04 16:05:28,"0,100s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox label ,2017-12-04 16:05:28,2017-12-04 16:05:28,"0,156s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:05:28,2017-12-04 16:05:29,"0,054s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:05:29,2017-12-04 16:05:30,"1,003s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:05:30,2017-12-04 16:05:30,"0,057s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to save booking,2017-12-04 16:05:30,2017-12-04 16:05:30,"0,415s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:05:30,2017-12-04 16:05:33,"3,002s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:05:33,2017-12-04 16:05:33,"0,009s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:05:33,2017-12-04 16:05:36,"3,004s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:05:36,2017-12-04 16:05:40,"3,514s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:05:40,2017-12-04 16:05:40,"0,523s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:05:40,2017-12-04 16:05:40,"0,023s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:05:40,2017-12-04 16:05:40,"0,022s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:05:40,2017-12-04 16:05:41,"0,592s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:05:41,2017-12-04 16:05:41,"0,009s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:05:41,2017-12-04 16:05:41,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-12-04 16:05:41,2017-12-04 16:05:41,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:05:41,2017-12-04 16:05:41,"0,067s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:05:41,2017-12-04 16:05:41,"0,062s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:05:41,2017-12-04 16:05:41,"0,053s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:05:41,2017-12-04 16:05:41,"0,021s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:05:41,2017-12-04 16:05:41,"0,017s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to click print ticket,2017-12-04 16:05:41,2017-12-04 16:05:46,"4,886s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:05:46,2017-12-04 16:05:48,"2,001s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:05:48,2017-12-04 16:05:48,"0,058s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:05:48,2017-12-04 16:05:48,"0,024s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-12-04 16:05:48,2017-12-04 16:05:48,"0,282s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-12-04 16:05:48,2017-12-04 16:05:48,"0,040s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-12-04 16:05:48,2017-12-04 16:05:48,"0,156s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:05:48,2017-12-04 16:05:48,"0,035s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:05:48,2017-12-04 16:05:50,"1,087s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-12-04 16:05:50,2017-12-04 16:05:50,"0,084s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-12-04 16:05:50,2017-12-04 16:05:50,"0,519s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:05:50,2017-12-04 16:05:51,"1,001s",PASSED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 13,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-12-04 16:05:51,2017-12-04 16:06:31,"39,388s",PASSED
openBrowser,Chrome 62.0.3202.94,,2017-12-04 16:05:51,2017-12-04 16:05:55,"3,137s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-12-04 16:05:55,2017-12-04 16:05:56,"1,145s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-12-04 16:05:56,2017-12-04 16:05:58,"2,654s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-12-04 16:05:58,2017-12-04 16:05:58,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-12-04 16:05:58,2017-12-04 16:05:58,"0,011s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-12-04 16:05:58,2017-12-04 16:05:58,"0,000s",PASSED
Statement - randomPaxIndex = java.lang.Math.abs(new java.util.Random().nextInt() % excelRowNo) + 1,Chrome 62.0.3202.94,,2017-12-04 16:05:58,2017-12-04 16:05:58,"0,000s",PASSED
"Statement - fname = rawData.getValue(""FirstName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:05:58,2017-12-04 16:05:58,"0,001s",PASSED
"Statement - lname = rawData.getValue(""LastName"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:05:58,2017-12-04 16:05:58,"0,000s",PASSED
"Statement - pgender = rawData.getValue(""Gender"", randomPaxIndex)",Chrome 62.0.3202.94,,2017-12-04 16:05:58,2017-12-04 16:05:58,"0,000s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:05:58,2017-12-04 16:05:59,"0,399s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:05:59,2017-12-04 16:05:59,"0,386s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:05:59,2017-12-04 16:05:59,"0,183s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:05:59,2017-12-04 16:06:00,"0,494s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:06:00,2017-12-04 16:06:00,"0,274s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:06:00,2017-12-04 16:06:01,"0,512s",PASSED
setText,Chrome 62.0.3202.94,,2017-12-04 16:06:01,2017-12-04 16:06:01,"0,271s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:06:01,2017-12-04 16:06:02,"1,120s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-12-04 16:06:02,2017-12-04 16:06:02,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""roomAndStaticOptionsContainer"")/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-12-04 16:06:02,2017-12-04 16:06:02,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-12-04 16:06:02,2017-12-04 16:06:02,"0,018s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-12-04 16:06:02,2017-12-04 16:06:02,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-12-04 16:06:02,2017-12-04 16:06:06,"4,177s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:06:06,2017-12-04 16:06:06,"0,032s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-12-04 16:06:06,2017-12-04 16:06:06,"0,099s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:06:06,2017-12-04 16:06:06,"0,047s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:06:06,2017-12-04 16:06:06,"0,032s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:06:06,2017-12-04 16:06:07,"0,052s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:06:07,2017-12-04 16:06:07,"0,030s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:06:07,2017-12-04 16:06:07,"0,088s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:06:07,2017-12-04 16:06:10,"3,000s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,055s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,030s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,017s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,046s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,023s",PASSED
click,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,069s",PASSED
Statement - Try,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,172s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,001s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,047s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,020s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,125s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:10,"0,163s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:06:10,2017-12-04 16:06:11,"0,184s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:06:11,2017-12-04 16:06:11,"0,102s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-12-04 16:06:11,2017-12-04 16:06:11,"0,239s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:06:11,2017-12-04 16:06:11,"0,040s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:06:11,2017-12-04 16:06:11,"0,033s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-12-04 16:06:11,2017-12-04 16:06:11,"0,184s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:06:11,2017-12-04 16:06:11,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-12-04 16:06:11,2017-12-04 16:06:11,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-12-04 16:06:11,2017-12-04 16:06:11,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox label,2017-12-04 16:06:11,2017-12-04 16:06:11,"0,081s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:06:11,2017-12-04 16:06:11,"0,115s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox label ,2017-12-04 16:06:11,2017-12-04 16:06:12,"0,297s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-12-04 16:06:12,2017-12-04 16:06:12,"0,089s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:06:12,2017-12-04 16:06:13,"1,002s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:06:13,2017-12-04 16:06:13,"0,027s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to save booking,2017-12-04 16:06:13,2017-12-04 16:06:13,"0,069s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:06:13,2017-12-04 16:06:16,"3,000s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:06:16,2017-12-04 16:06:16,"0,033s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:06:16,2017-12-04 16:06:19,"3,001s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-12-04 16:06:19,2017-12-04 16:06:21,"1,647s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-12-04 16:06:21,2017-12-04 16:06:21,"0,587s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:06:21,2017-12-04 16:06:21,"0,025s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:06:21,2017-12-04 16:06:21,"0,025s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:06:21,2017-12-04 16:06:22,"0,561s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:06:22,2017-12-04 16:06:22,"0,012s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,"Wait for booking to be placed, max 30 seconds",2017-12-04 16:06:22,2017-12-04 16:06:22,"0,022s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check TY page contains important elements,2017-12-04 16:06:22,2017-12-04 16:06:22,"0,031s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:06:22,2017-12-04 16:06:22,"0,037s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:06:22,2017-12-04 16:06:22,"0,043s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:06:22,2017-12-04 16:06:22,"0,039s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:06:22,2017-12-04 16:06:22,"0,022s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:06:22,2017-12-04 16:06:22,"0,019s",PASSED
Statement - Try,Chrome 62.0.3202.94,Try to click print ticket,2017-12-04 16:06:22,2017-12-04 16:06:27,"4,598s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:06:27,2017-12-04 16:06:29,"2,001s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-12-04 16:06:29,2017-12-04 16:06:29,"0,094s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-12-04 16:06:29,2017-12-04 16:06:29,"0,021s",PASSED
click,Chrome 62.0.3202.94,Login to CC click,2017-12-04 16:06:29,2017-12-04 16:06:29,"0,113s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,,2017-12-04 16:06:29,2017-12-04 16:06:29,"0,050s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,,2017-12-04 16:06:29,2017-12-04 16:06:29,"0,022s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:06:29,2017-12-04 16:06:29,"0,017s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-12-04 16:06:29,2017-12-04 16:06:29,"0,023s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingNo is in the page in CCenter,2017-12-04 16:06:29,2017-12-04 16:06:29,"0,022s",PASSED
verifyElementVisible,Chrome 62.0.3202.94,Check bookingTotal is in the page in CCenter,2017-12-04 16:06:29,2017-12-04 16:06:30,"0,654s",PASSED
delay,Chrome 62.0.3202.94,,2017-12-04 16:06:30,2017-12-04 16:06:31,"1,002s",PASSED
